,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
279,279,336503,Shahram,1381,University of Southern California,male
280,280,2482808,Ashley,1381,University of Southern California,mostly_female
281,281,2736760,Enrique,1381,University of Southern California,male
282,282,1245818,Mary Ann,1381,University of Southern California,unknown
283,283,2155131,Sozan,1381,University of Southern California,unknown
284,284,2491004,Christian,1381,University of Southern California,male
285,285,2212479,Larry,1381,University of Southern California,male
286,286,1245837,Alex,1381,University of Southern California,male
287,287,1958544,Yanzhi,1381,University of Southern California,unknown
288,288,2638481,Joliange,1381,University of Southern California,unknown
289,289,1991314,Nina,1381,University of Southern California,female
290,290,1745557,Regina,1381,University of Southern California,female
291,291,549527,George,1381,University of Southern California,male
292,292,549528,Emily,1381,University of Southern California,female
293,293,1884826,Jason,1381,University of Southern California,male
294,294,1893018,Devin,1381,University of Southern California,mostly_male
295,295,2753180,David,1381,University of Southern California,male
296,296,2802338,Ramen,1381,University of Southern California,unknown
297,297,2220708,Heather,1381,University of Southern California,female
298,298,1335974,Sarah,1381,University of Southern California,female
299,299,1819302,Darren,1381,University of Southern California,male
300,300,1663659,Siari,1381,University of Southern California,unknown
301,301,2048688,Andrew,1381,University of Southern California,male
302,302,1999537,Inna,1381,University of Southern California,female
303,303,2638524,Steven,1381,University of Southern California,male
304,304,1352380,Stefan,1381,University of Southern California,male
305,305,1655489,Laurie,1381,University of Southern California,female
306,306,2654914,Shannon,1381,University of Southern California,mostly_female
307,307,1893059,Nomi,1381,University of Southern California,unknown
308,308,2261703,Glen,1381,University of Southern California,male
309,309,2638536,Anne,1381,University of Southern California,female
310,310,1753801,Ricky,1381,University of Southern California,male
311,311,1860296,Mina,1381,University of Southern California,female
312,312,1843912,Caroline,1381,University of Southern California,female
313,313,25292,Stephan,1381,University of Southern California,male
314,314,385741,Brent,1381,University of Southern California,male
315,315,2073294,Melinda,1381,University of Southern California,female
316,316,2368205,Michael,1381,University of Southern California,male
317,317,2368208,Dave,1381,University of Southern California,male
318,318,860881,Alexandra,1381,University of Southern California,female
319,319,1442509,Azade-Ayse,1381,University of Southern California,unknown
320,320,1524435,Ben,1381,University of Southern California,male
321,321,1811160,James,1381,University of Southern California,male
322,322,2138841,Ray,1381,University of Southern California,mostly_male
323,323,1884893,Alicia,1381,University of Southern California,female
324,324,385757,Michael,1381,University of Southern California,male
325,325,385759,Duncan,1381,University of Southern California,male
326,326,2015972,Rory,1381,University of Southern California,male
327,327,385766,Joey,1381,University of Southern California,male
328,328,385767,Sharon,1381,University of Southern California,female
329,329,2261735,Davood,1381,University of Southern California,unknown
330,330,2179822,Frank,1381,University of Southern California,male
331,331,2376431,Scott,1381,University of Southern California,male
332,332,1811185,Rita,1381,University of Southern California,female
333,333,385782,Joseph,1381,University of Southern California,male
334,334,459511,Percival,1381,University of Southern California,male
335,335,2573048,Aaron,1381,University of Southern California,male
336,336,459512,William,1381,University of Southern California,male
337,337,680697,Monic,1381,University of Southern California,unknown
338,338,2015991,Kristen ,1381,University of Southern California,unknown
339,339,2704124,Merrick,1381,University of Southern California,unknown
340,340,1958656,Jeremy,1381,University of Southern California,male
341,341,385794,Lawford,1381,University of Southern California,unknown
342,342,1417988,Sondos,1381,University of Southern California,unknown
343,343,1090310,David,1381,University of Southern California,male
344,344,2245383,Peter,1381,University of Southern California,male
345,345,1417991,Nathaniel,1381,University of Southern California,male
346,346,2310926,Hao,1381,University of Southern California,andy
347,347,1966869,Jennifer ,1381,University of Southern California,unknown
348,348,1581847,Rongjie,1381,University of Southern California,unknown
349,349,918308,James,1381,University of Southern California,male
350,350,1811237,Greg,1381,University of Southern California,male
351,351,1000229,Michael,1381,University of Southern California,male
352,352,2573094,Zhe (Adele),1381,University of Southern California,unknown
353,353,2622249,Sairam,1381,University of Southern California,unknown
354,354,2474796,Steven,1381,University of Southern California,male
355,355,2401069,Michael,1381,University of Southern California,male
356,356,1786669,Bryan,1381,University of Southern California,male
357,357,2286383,Alessio,1381,University of Southern California,male
358,358,1680175,Robert,1381,University of Southern California,male
359,359,2401075,Jennifer,1381,University of Southern California,female
360,360,1909556,Maria,1381,University of Southern California,female
361,361,1606452,Daniel,1381,University of Southern California,male
362,362,1278774,Miguel,1381,University of Southern California,male
363,363,2401078,Jacqueline,1381,University of Southern California,female
364,364,1393460,John,1381,University of Southern California,male
365,365,2458422,Daiming,1381,University of Southern California,unknown
366,366,2483005,Toby,1381,University of Southern California,mostly_male
367,367,2540349,Xiang,1381,University of Southern California,andy
368,368,2466623,Carlos,1381,University of Southern California,male
369,369,1139521,Lawrence,1381,University of Southern California,male
370,370,1631041,Edna,1381,University of Southern California,female
371,371,1631044,David,1381,University of Southern California,male
372,372,2638661,Joan,1381,University of Southern California,female
373,373,1983303,Hector,1381,University of Southern California,male
374,374,2261836,Paul,1381,University of Southern California,male
375,375,2818896,Trevor,1381,University of Southern California,male
376,376,1868626,Selenne,1381,University of Southern California,unknown
377,377,2597715,David,1381,University of Southern California,male
378,378,2532180,Ellen,1381,University of Southern California,female
379,379,2589527,Deniz,1381,University of Southern California,mostly_female
380,380,156504,Robert,1381,University of Southern California,male
381,381,1983321,Suzanne,1381,University of Southern California,female
382,382,131929,Bhaskar,1381,University of Southern California,male
383,383,705369,Nancy,1381,University of Southern California,female
384,384,1516380,Gary,1381,University of Southern California,male
385,385,2597720,Jovi,1381,University of Southern California,unknown
386,386,2573145,Leigh,1381,University of Southern California,mostly_female
387,387,2712416,Angela,1381,University of Southern California,female
388,388,705377,Daniel,1381,University of Southern California,male
389,389,2466658,Jack,1381,University of Southern California,male
390,390,2655075,Aaron,1381,University of Southern California,male
391,391,2573155,Glenn,1381,University of Southern California,male
392,392,2483045,Jonathan,1381,University of Southern California,male
393,393,1631075,Susan,1381,University of Southern California,female
394,394,1131368,Marjorie,1381,University of Southern California,female
395,395,1049448,Dikla,1381,University of Southern California,female
396,396,369514,Patrick,1381,University of Southern California,male
397,397,598898,Lois,1381,University of Southern California,female
398,398,1442675,Dale,1381,University of Southern California,mostly_male
399,399,2261876,Rhae,1381,University of Southern California,unknown
400,400,926580,Josie,1381,University of Southern California,female
401,401,2704246,Robert,1381,University of Southern California,male
402,402,2532217,Jessica,1381,University of Southern California,female
403,403,1237883,Lucy,1381,University of Southern California,female
404,404,1844092,Daniel,1381,University of Southern California,male
405,405,1852285,Daniel,1381,University of Southern California,male
406,406,2696061,Barath,1381,University of Southern California,unknown
407,407,2630527,Trinh,1381,University of Southern California,mostly_female
408,408,689022,Bingen,1381,University of Southern California,male
409,409,1893249,Phillip,1381,University of Southern California,male
410,410,1811330,Tom,1381,University of Southern California,male
411,411,1811331,Phillip (PT),1381,University of Southern California,unknown
412,412,1303434,Michele,1381,University of Southern California,female
413,413,2753425,Yonni,1381,University of Southern California,unknown
414,414,2474898,Eric,1381,University of Southern California,male
