,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
389,389,2024608,Mark,124,Boston University,male
390,390,2393249,Joseph,124,Boston University,male
391,391,2229408,Diane,124,Boston University,female
392,392,2450606,Emily,124,Boston University,female
393,393,2491566,Gary,124,Boston University,male
394,394,2639025,Andrew,124,Boston University,male
395,395,1746097,Elizabeth,124,Boston University,female
396,396,287922,Rosina,124,Boston University,female
397,397,2131121,Lincoln,124,Boston University,male
398,398,2041013,Alex,124,Boston University,male
399,399,1615026,Utsav,124,Boston University,unknown
400,400,1762489,Tessa,124,Boston University,female
401,401,2761914,Aaron,124,Boston University,male
402,402,1557692,Kenneth,124,Boston University,male
403,403,2016445,Manjari,124,Boston University,female
404,404,2016448,James,124,Boston University,male
405,405,287937,Michael,124,Boston University,male
406,406,296134,Geoffrey,124,Boston University,male
407,407,2598087,Jennifer,124,Boston University,female
408,408,1869001,Brent,124,Boston University,male
409,409,2360521,Esther,124,Boston University,female
410,410,2286802,Cathy,124,Boston University,female
411,411,1991892,Samantha,124,Boston University,female
412,412,2770134,Matthew,124,Boston University,male
413,413,2802902,Emily,124,Boston University,female
414,414,287961,Supriya,124,Boston University,unknown
415,415,771290,Bayla,124,Boston University,female
416,416,2000092,Jason,124,Boston University,male
417,417,2753776,Jiu,124,Boston University,andy
418,418,2737399,Gregory,124,Boston University,male
419,419,2647290,Emily,124,Boston University,female
420,420,402688,Allen,124,Boston University,male
421,421,1787138,Guanglan,124,Boston University,unknown
422,422,2458887,Alexander,124,Boston University,male
423,423,1901834,Jacopo,124,Boston University,male
424,424,1393931,Geoffrey,124,Boston University,male
425,425,271631,Daniel,124,Boston University,male
426,426,1852688,Michael,124,Boston University,male
427,427,714003,Chalmers,124,Boston University,male
428,428,2090261,Robert,124,Boston University,male
429,429,1852699,Yiyun,124,Boston University,unknown
430,430,2491676,Emily,124,Boston University,female
431,431,2467110,Mark,124,Boston University,male
432,432,2327849,Eric,124,Boston University,male
433,433,509226,Roy,124,Boston University,male
434,434,2352429,Emmanuelle,124,Boston University,female
435,435,1180978,Sarah,124,Boston University,female
436,436,1959221,Lesley,124,Boston University,andy
437,437,1680709,Jim,124,Boston University,male
438,438,2573637,Roland,124,Boston University,male
439,439,1787213,Hunter,124,Boston University,mostly_male
440,440,1819981,Juliet,124,Boston University,female
441,441,2352467,Petra,124,Boston University,female
442,442,2155866,William,124,Boston University,male
443,443,2155867,John,124,Boston University,male
444,444,1500510,Diana,124,Boston University,female
445,445,1516894,Gheorghe,124,Boston University,male
446,446,1688927,Ian,124,Boston University,male
447,447,304481,Bruce,124,Boston University,male
448,448,1541479,Brett,124,Boston University,male
449,449,2180462,Americo,124,Boston University,male
450,450,2180463,Courtney,124,Boston University,mostly_female
451,451,1680755,Max,124,Boston University,male
452,452,1697143,Barry,124,Boston University,male
453,453,2508165,Qlang,124,Boston University,unknown
454,454,2696587,Erich,124,Boston University,male
455,455,1844620,Dreux,124,Boston University,unknown
456,456,910733,Augusto,124,Boston University,male
457,457,2254223,In-Mee,124,Boston University,unknown
458,458,173455,Soumendra,124,Boston University,unknown
459,459,173458,James,124,Boston University,male
460,460,918935,Scott,124,Boston University,male
461,461,1295768,Nick,124,Boston University,male
462,462,173465,Christos,124,Boston University,male
463,463,1377690,Arhan,124,Boston University,unknown
464,464,279963,Alex,124,Boston University,male
465,465,255384,David,124,Boston University,male
466,466,312734,Maria,124,Boston University,female
467,467,2827679,Micah,124,Boston University,male
