,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
413,413,759082,Katherine,140,Bucknell University,female
414,414,693555,Karen,140,Bucknell University,female
415,415,556352,Tulu,140,Bucknell University,unknown
416,416,2551107,Joseph,140,Bucknell University,male
417,417,2526540,Carl,140,Bucknell University,male
418,418,114005,Mitch,140,Bucknell University,male
419,419,46427,Andrea,140,Bucknell University,female
420,420,574812,Gillian,140,Bucknell University,female
421,421,2184541,Thomas,140,Bucknell University,male
422,422,46428,Winston,140,Bucknell University,male
423,423,2721123,Ali,140,Bucknell University,male
424,424,925027,Peter,140,Bucknell University,male
425,425,503140,Raganath,140,Bucknell University,unknown
426,426,959846,Sarah,140,Bucknell University,female
427,427,2635111,Benae,140,Bucknell University,unknown
428,428,814448,William,140,Bucknell University,male
429,429,2061681,Kat,140,Bucknell University,female
430,430,2563441,Elaine,140,Bucknell University,female
431,431,2448755,Jonathan,140,Bucknell University,male
432,432,1375604,Matthew,140,Bucknell University,male
433,433,2139509,Anna,140,Bucknell University,female
434,434,1910136,Marcellus,140,Bucknell University,male
435,435,1703291,Sarah,140,Bucknell University,female
436,436,693634,Paul,140,Bucknell University,male
437,437,2338183,Kenneth,140,Bucknell University,male
438,438,1066380,Le,140,Bucknell University,mostly_female
439,439,480658,Ben,140,Bucknell University,male
440,440,1097107,Kelly,140,Bucknell University,mostly_female
441,441,974229,Douglas E.,140,Bucknell University,unknown
442,442,1533341,Chairman,140,Bucknell University,unknown
443,443,2735519,Ambika,140,Bucknell University,female
444,444,417186,Brian,140,Bucknell University,male
445,445,2403748,James,140,Bucknell University,male
446,446,1267111,Jason,140,Bucknell University,male
447,447,1308075,Alexandra,140,Bucknell University,female
448,448,1267116,Mara,140,Bucknell University,female
449,449,2297264,Matthew,140,Bucknell University,male
450,450,1451443,Lakeisha,140,Bucknell University,female
451,451,349620,Amy,140,Bucknell University,female
452,452,2127286,Melissa,140,Bucknell University,female
453,453,908732,Stephanie,140,Bucknell University,female
454,454,1195452,Matthew,140,Bucknell University,male
455,455,2837948,Rebekah,140,Bucknell University,female
456,456,2311615,Mark,140,Bucknell University,male
457,457,99776,Manuel,140,Bucknell University,male
458,458,99774,Tom,140,Bucknell University,male
459,459,789950,Constance,140,Bucknell University,female
460,460,2311620,Paul,140,Bucknell University,male
461,461,1334726,Porochista,140,Bucknell University,unknown
462,462,1523143,Rebekah,140,Bucknell University,female
463,463,1826248,Polly,140,Bucknell University,female
464,464,2420170,Lucas,140,Bucknell University,male
465,465,2573776,Ankita,140,Bucknell University,unknown
466,466,1697236,Jose,140,Bucknell University,male
467,467,2280918,Matthew,140,Bucknell University,male
468,468,2184668,Ahrum,140,Bucknell University,unknown
469,469,2590182,Christian,140,Bucknell University,male
470,470,1963497,Jimmy,140,Bucknell University,male
471,471,746986,David,140,Bucknell University,male
472,472,198128,William,140,Bucknell University,male
473,473,361972,Luiz Felipe,140,Bucknell University,unknown
474,474,1203702,Bethany,140,Bucknell University,female
475,475,2633206,Tom,140,Bucknell University,male
476,476,1275385,Zhiqun,140,Bucknell University,unknown
477,477,503290,John,140,Bucknell University,male
478,478,1203709,Joshua,140,Bucknell University,male
479,479,830980,Katie,140,Bucknell University,female
480,480,52744,Skip,140,Bucknell University,male
481,481,2588176,Christine,140,Bucknell University,female
