,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
306,306,1418245,Cecilia,1261,University of Oregon,female
307,307,885766,Sammy,1261,University of Oregon,male
308,308,1696774,Tom,1261,University of Oregon,male
309,309,2671627,Ioannis,1261,University of Oregon,male
310,310,2778128,Sophia,1261,University of Oregon,female
311,311,2548754,Ricardo,1261,University of Oregon,male
312,312,2065430,Ruth,1261,University of Oregon,female
313,313,1737750,Tim,1261,University of Oregon,male
314,314,1737751,Senyol,1261,University of Oregon,unknown
315,315,812057,N. Christopher,1261,University of Oregon,unknown
316,316,2294816,Michelle,1261,University of Oregon,female
317,317,2237475,Zach,1261,University of Oregon,male
318,318,2778150,Siavash,1261,University of Oregon,unknown
319,319,2827303,Andrew,1261,University of Oregon,male
320,320,1991723,Caroline,1261,University of Oregon,female
321,321,2237489,Devin,1261,University of Oregon,mostly_male
322,322,1000507,Jim,1261,University of Oregon,male
323,323,2024508,Jeanine,1261,University of Oregon,female
324,324,2647102,Yugen,1261,University of Oregon,unknown
325,325,1074239,David,1261,University of Oregon,male
326,326,2188358,Taslima,1261,University of Oregon,female
327,327,2065487,Jordan,1261,University of Oregon,male
328,328,2262102,David,1261,University of Oregon,male
329,329,1983577,Monir,1261,University of Oregon,unknown
330,330,2745436,Beck,1261,University of Oregon,unknown
331,331,2024541,Matthew,1261,University of Oregon,male
332,332,812132,Mohammad,1261,University of Oregon,male
333,333,2139241,Bethany,1261,University of Oregon,female
334,334,943210,Julian,1261,University of Oregon,male
335,335,1623152,Clemens,1261,University of Oregon,male
336,336,1385586,Shelley,1261,University of Oregon,female
337,337,1401973,David,1261,University of Oregon,male
338,338,2499702,Kevin,1261,University of Oregon,male
339,339,1754237,Brian,1261,University of Oregon,male
340,340,2155650,Josha,1261,University of Oregon,male
341,341,1369218,Stephen,1261,University of Oregon,male
342,342,1393795,Richard,1261,University of Oregon,male
343,343,2475147,Lara,1261,University of Oregon,female
344,344,1696919,Richard,1261,University of Oregon,male
345,345,2065561,Philip,1261,University of Oregon,male
346,346,2499739,Nina,1261,University of Oregon,female
347,347,2057393,Macarena ,1261,University of Oregon,unknown
348,348,9399,Richard,1261,University of Oregon,male
349,349,9400,Stephen,1261,University of Oregon,male
350,350,9401,James,1261,University of Oregon,male
351,351,2704570,Marjorie,1261,University of Oregon,female
352,352,2180283,Erika,1261,University of Oregon,female
353,353,2262204,Erin,1261,University of Oregon,mostly_female
354,354,476350,Carl,1261,University of Oregon,male
355,355,1410242,Daniel,1261,University of Oregon,male
356,356,1303748,Matthew,1261,University of Oregon,male
357,357,1803463,Jeffrey,1261,University of Oregon,male
358,358,1459399,Mike,1261,University of Oregon,male
359,359,1328329,David,1261,University of Oregon,male
360,360,2671822,Joseph,1261,University of Oregon,male
361,361,1123536,Fritz,1261,University of Oregon,male
362,362,2344148,Drew,1261,University of Oregon,male
363,363,1696983,Kari,1261,University of Oregon,female
364,364,353497,Mark,1261,University of Oregon,male
365,365,2262239,Saurabh,1261,University of Oregon,unknown
366,366,1615075,Xiaobo,1261,University of Oregon,unknown
367,367,2557156,Tara,1261,University of Oregon,female
368,368,1074406,Michal,1261,University of Oregon,male
369,369,1074416,Jason,1261,University of Oregon,male
370,370,1213681,Jason,1261,University of Oregon,male
371,371,1352948,Daniel,1261,University of Oregon,male
372,372,1828086,Ben,1261,University of Oregon,male
373,373,1770745,Zhaochu,1261,University of Oregon,unknown
374,374,75001,Hal,1261,University of Oregon,male
375,375,926971,Chuck,1261,University of Oregon,male
376,376,1148157,Veena,1261,University of Oregon,female
377,377,926973,Jean,1261,University of Oregon,male
378,378,2565385,Ksenia,1261,University of Oregon,female
