,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
225,225,443635,Colin,1277,University of Virginia,male
226,226,2581750,Dallas,1277,University of Virginia,mostly_male
227,227,918776,Chris,1277,University of Virginia,mostly_male
228,228,550141,Elizabeth,1277,University of Virginia,female
229,229,1271048,Sara,1277,University of Virginia,female
230,230,468238,Tina,1277,University of Virginia,female
231,231,943387,Evan,1277,University of Virginia,male
232,232,943390,Todd,1277,University of Virginia,male
233,233,1082658,Anna,1277,University of Virginia,female
234,234,2688295,Mark,1277,University of Virginia,male
235,235,2712872,Jane,1277,University of Virginia,female
236,236,2540843,Kristen,1277,University of Virginia,female
237,237,1836331,Ruth,1277,University of Virginia,female
238,238,1320242,Jessica,1277,University of Virginia,female
239,239,664891,Kathy,1277,University of Virginia,female
240,240,1377597,Xiaochao,1277,University of Virginia,unknown
241,241,402758,Nathan,1277,University of Virginia,male
242,242,1934674,Maria,1277,University of Virginia,female
243,243,2393427,Hiromi Kaneda,1277,University of Virginia,unknown
244,244,304486,.,1277,University of Virginia,unknown
245,245,1025383,Rachel,1277,University of Virginia,female
246,246,2401646,Thomas,1277,University of Virginia,male
247,247,525681,Zjaleh,1277,University of Virginia,unknown
248,248,2655612,Manouchehr,1277,University of Virginia,male
249,249,50558,Richard,1277,University of Virginia,male
250,250,1623424,Adam,1277,University of Virginia,male
251,251,1516932,Kristen,1277,University of Virginia,female
252,252,542086,Gweneth,1277,University of Virginia,female
253,253,279945,Don,1277,University of Virginia,male
254,254,1082763,Tim,1277,University of Virginia,male
255,255,1959308,Yoon,1277,University of Virginia,andy
256,256,2295180,Rebecca,1277,University of Virginia,female
257,257,1959311,Gertrude ,1277,University of Virginia,unknown
258,258,1893776,Ana,1277,University of Virginia,female
259,259,2672017,Natasha,1277,University of Virginia,female
260,260,1058192,Mark,1277,University of Virginia,male
261,261,2278804,Trig,1277,University of Virginia,unknown
262,262,959893,Shu-Chen,1277,University of Virginia,unknown
263,263,2483604,Benjamin,1277,University of Virginia,male
264,264,2811289,Jennifer,1277,University of Virginia,female
265,265,2344354,John,1277,University of Virginia,male
266,266,1213863,Felistas,1277,University of Virginia,unknown
267,267,1861035,Ryan,1277,University of Virginia,mostly_male
268,268,1746348,Evan,1277,University of Virginia,male
269,269,1369520,Stephanie,1277,University of Virginia,female
270,270,517554,Peter,1277,University of Virginia,male
271,271,1983922,Heidi,1277,University of Virginia,female
272,272,1410505,Christopher,1277,University of Virginia,male
273,273,67018,Thomas,1277,University of Virginia,male
274,274,67021,Walter,1277,University of Virginia,male
275,275,1328592,Joshua,1277,University of Virginia,male
276,276,1328594,Timothy,1277,University of Virginia,male
277,277,1328596,Sean,1277,University of Virginia,male
278,278,2680277,Jarrett,1277,University of Virginia,male
279,279,1533398,Steven,1277,University of Virginia,male
280,280,2606552,Lawrence (Larry),1277,University of Virginia,unknown
281,281,1230296,Edith,1277,University of Virginia,female
282,282,296411,Sidney,1277,University of Virginia,mostly_male
283,283,2754011,Jennifer,1277,University of Virginia,female
284,284,787946,Adam,1277,University of Virginia,male
285,285,1041900,Coulter,1277,University of Virginia,unknown
286,286,787948,Roman,1277,University of Virginia,male
287,287,2450925,Gary,1277,University of Virginia,male
288,288,1803756,Jieran,1277,University of Virginia,unknown
