,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
427,427,1516299,David,1258,University of Michigan,male
428,428,1295115,Sara,1258,University of Michigan,female
429,429,2401037,Ryan,1258,University of Michigan,mostly_male
430,430,2564881,Molly,1258,University of Michigan,female
431,431,2728722,Eric,1258,University of Michigan,male
432,432,2237203,Liliana,1258,University of Michigan,female
433,433,2695956,Nima,1258,University of Michigan,mostly_male
434,434,1950484,Andrew,1258,University of Michigan,male
435,435,1377049,Yusuf,1258,University of Michigan,male
436,436,2409242,Sarah,1258,University of Michigan,female
437,437,2310939,Kevin,1258,University of Michigan,male
438,438,516892,Peggy,1258,University of Michigan,female
439,439,2671391,Shreyasi,1258,University of Michigan,unknown
440,440,1729312,Scott,1258,University of Michigan,male
441,441,2409251,Allen,1258,University of Michigan,male
442,442,1729315,Matt,1258,University of Michigan,male
443,443,1524517,Eytan,1258,University of Michigan,male
444,444,1032998,William,1258,University of Michigan,male
445,445,1557290,Virginia,1258,University of Michigan,female
446,446,1860397,Alex,1258,University of Michigan,male
447,447,2605869,Matthew,1258,University of Michigan,male
448,448,1131313,David,1258,University of Michigan,male
449,449,2589492,James,1258,University of Michigan,male
450,450,2581300,Karen,1258,University of Michigan,female
451,451,2433849,Irene,1258,University of Michigan,female
452,452,705338,Philip,1258,University of Michigan,male
453,453,2310971,Kim,1258,University of Michigan,mostly_female
454,454,1917756,Marwa,1258,University of Michigan,female
455,455,2204476,Samuel,1258,University of Michigan,male
456,456,1278783,Amy,1258,University of Michigan,female
457,457,238402,Richard,1258,University of Michigan,male
458,458,1418051,Lutgarde,1258,University of Michigan,unknown
459,459,926534,Ajinkya,1258,University of Michigan,unknown
460,460,2130765,Jason,1258,University of Michigan,male
461,461,2319181,Caitlin,1258,University of Michigan,female
462,462,1123151,Katarina,1258,University of Michigan,female
463,463,1712975,Moses,1258,University of Michigan,male
464,464,385873,Kristin,1258,University of Michigan,female
465,465,1712973,"Richard ""rick""",1258,University of Michigan,unknown
466,466,2442067,Dylan,1258,University of Michigan,mostly_male
467,467,1712974,Srinivasaraghavan,1258,University of Michigan,unknown
