,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
264,264,2441987,Whitney,3071,Louisiana State University,mostly_male
265,265,2417421,Michal,3071,Louisiana State University,male
266,266,2229009,Irina,3071,Louisiana State University,female
267,267,2040605,Elizabeth,3071,Louisiana State University,female
268,268,2614046,Ruth,3071,Louisiana State University,female
269,269,2040606,Jackie,3071,Louisiana State University,andy
270,270,2040607,Thomas,3071,Louisiana State University,male
271,271,2409246,Sonja,3071,Louisiana State University,female
272,272,2450212,Cassie,3071,Louisiana State University,female
273,273,2630436,Michael,3071,Louisiana State University,male
274,274,2597670,William,3071,Louisiana State University,male
275,275,1008429,Pallavi,3071,Louisiana State University,female
276,276,2532145,Rei,3071,Louisiana State University,female
277,277,1213235,James,3071,Louisiana State University,male
278,278,2482996,Scott,3071,Louisiana State University,male
279,279,2679605,Kellie,3071,Louisiana State University,mostly_female
280,280,2450227,Ian,3071,Louisiana State University,male
281,281,1893175,Jeremy,3071,Louisiana State University,male
282,282,2753338,Cole,3071,Louisiana State University,male
283,283,1721149,Gretchen,3071,Louisiana State University,female
284,284,1762110,Michael,3071,Louisiana State University,male
285,285,2319167,Cassandra,3071,Louisiana State University,female
286,286,2138945,Mike,3071,Louisiana State University,male
287,287,2753346,Summer,3071,Louisiana State University,andy
288,288,2319172,Pamela,3071,Louisiana State University,female
289,289,1762118,Michael,3071,Louisiana State University,male
290,290,2679623,Rockford,3071,Louisiana State University,male
291,291,2122568,Miriam,3071,Louisiana State University,female
292,292,2679626,Adam,3071,Louisiana State University,male
293,293,2679627,Sonya,3071,Louisiana State University,female
294,294,1762122,James,3071,Louisiana State University,male
295,295,2319178,Hannah,3071,Louisiana State University,female
296,296,2188110,William,3071,Louisiana State University,male
297,297,2032463,Mary,3071,Louisiana State University,mostly_female
298,298,2179926,Steve,3071,Louisiana State University,male
299,299,2179927,Hyojung,3071,Louisiana State University,unknown
300,300,2548573,Renee,3071,Louisiana State University,female
301,301,1737566,Amber,3071,Louisiana State University,female
302,302,2524000,Thomas,3071,Louisiana State University,male
303,303,1606497,Walid,3071,Louisiana State University,male
304,304,1606499,Sherif,3071,Louisiana State University,male
305,305,1803111,Quqiong,3071,Louisiana State University,unknown
306,306,2622319,Mario,3071,Louisiana State University,male
307,307,2597747,Ryoichi,3071,Louisiana State University,male
308,308,2655092,Zachary,3071,Louisiana State University,male
309,309,1639285,James,3071,Louisiana State University,male
310,310,2663285,Fengyuan,3071,Louisiana State University,unknown
311,311,2286455,Walter,3071,Louisiana State University,male
312,312,1876851,Andrew,3071,Louisiana State University,male
313,313,2687868,Elizabeth,3071,Louisiana State University,female
314,314,1573763,Adam,3071,Louisiana State University,male
315,315,877445,Kyle,3071,Louisiana State University,mostly_female
316,316,2622343,Nicolette,3071,Louisiana State University,female
317,317,2556817,Abah,3071,Louisiana State University,unknown
318,318,2352017,Zimeng,3071,Louisiana State University,unknown
319,319,2802585,Stephanie,3071,Louisiana State University,female
320,320,1958822,Joseph,3071,Louisiana State University,male
321,321,1999783,Kathryn,3071,Louisiana State University,female
322,322,2081705,Elizabeth,3071,Louisiana State University,female
323,323,1393578,Cara,3071,Louisiana State University,female
324,324,1917881,Rau,3071,Louisiana State University,unknown
325,325,1524667,Ashley,3071,Louisiana State University,mostly_female
326,326,1663932,James,3071,Louisiana State University,male
327,327,1524668,Graham,3071,Louisiana State University,male
328,328,2081726,Matthew,3071,Louisiana State University,male
329,329,2638781,Lacey,3071,Louisiana State University,female
330,330,1819584,James,3071,Louisiana State University,male
331,331,1819588,Kaitlin,3071,Louisiana State University,female
332,332,1524678,Deborah,3071,Louisiana State University,female
333,333,2130889,Brodrick,3071,Louisiana State University,unknown
334,334,1254346,Robert,3071,Louisiana State University,male
335,335,2032589,Morgan,3071,Louisiana State University,mostly_male
336,336,2524112,Roman,3071,Louisiana State University,male
337,337,2417618,Farida,3071,Louisiana State University,female
338,338,2360278,Ramazan,3071,Louisiana State University,male
339,339,1516502,Raymond,3071,Louisiana State University,male
340,340,1844182,Shelby,3071,Louisiana State University,mostly_female
341,341,1745883,Monica,3071,Louisiana State University,female
342,342,2827231,Midhat,3071,Louisiana State University,male
343,343,2835428,Matthew,3071,Louisiana State University,male
344,344,2204645,Bhuvnesh,3071,Louisiana State University,unknown
345,345,1885158,Jesus,3071,Louisiana State University,mostly_male
346,346,2106344,Pamela,3071,Louisiana State University,female
347,347,1303530,Phil,3071,Louisiana State University,male
348,348,2835439,Terry,3071,Louisiana State University,mostly_male
349,349,1639409,Wonik,3071,Louisiana State University,unknown
350,350,2311156,Tyree,3071,Louisiana State University,male
351,351,2417652,Elena,3071,Louisiana State University,female
352,352,2155508,Jas,3071,Louisiana State University,male
353,353,2745339,Jacqueline,3071,Louisiana State University,female
354,354,1532923,Marguerite,3071,Louisiana State University,female
355,355,1106942,Kathy,3071,Louisiana State University,female
356,356,2745344,Jacquie,3071,Louisiana State University,mostly_female
357,357,1860608,Greg,3071,Louisiana State University,male
358,358,2556934,Anna,3071,Louisiana State University,female
359,359,2409480,Alex,3071,Louisiana State University,male
360,360,2294795,Arnold,3071,Louisiana State University,male
361,361,1983499,Latoya,3071,Louisiana State University,unknown
362,362,2229262,Karl,3071,Louisiana State University,male
363,363,1442834,Eurico,3071,Louisiana State University,male
364,364,918547,Amy,3071,Louisiana State University,female
365,365,2114579,Joshua,3071,Louisiana State University,male
366,366,2655272,Carol,3071,Louisiana State University,mostly_female
367,367,1614889,Chandan,3071,Louisiana State University,male
368,368,1352748,Bryan,3071,Louisiana State University,male
369,369,2335789,Kendall,3071,Louisiana State University,andy
370,370,2221105,Habiba,3071,Louisiana State University,female
371,371,1442870,Michael,3071,Louisiana State University,male
372,372,2671672,Colleen,3071,Louisiana State University,female
373,373,2450490,Philip,3071,Louisiana State University,male
374,374,1844288,Jared,3071,Louisiana State University,male
375,375,1926209,Matthew,3071,Louisiana State University,male
376,376,214082,William,3071,Louisiana State University,male
377,377,1844293,Roy,3071,Louisiana State University,male
378,378,1844294,Melissa,3071,Louisiana State University,female
379,379,214086,Catherine,3071,Louisiana State University,female
380,380,2319432,Serap,3071,Louisiana State University,female
381,381,2409545,Lisa,3071,Louisiana State University,female
382,382,1270858,Frank,3071,Louisiana State University,male
383,383,2712650,Spencer,3071,Louisiana State University,male
384,384,17480,Peter,3071,Louisiana State University,male
385,385,2835534,Oluwagbemiga,3071,Louisiana State University,unknown
386,386,2139218,Edward,3071,Louisiana State University,male
387,387,1844307,Astrid,3071,Louisiana State University,female
388,388,2712661,Nur Al,3071,Louisiana State University,unknown
389,389,1844310,Suzette,3071,Louisiana State University,female
390,390,1844311,Boris,3071,Louisiana State University,male
391,391,1844312,Jaime,3071,Louisiana State University,male
392,392,1844315,Arjen,3071,Louisiana State University,male
393,393,1147995,Carla,3071,Louisiana State University,female
394,394,2090077,Grace,3071,Louisiana State University,female
395,395,1147998,Charlie,3071,Louisiana State University,mostly_male
396,396,1844317,James,3071,Louisiana State University,male
397,397,1844316,Paul,3071,Louisiana State University,male
398,398,459873,Marvin,3071,Louisiana State University,male
399,399,2729058,Danny,3071,Louisiana State University,male
400,400,459875,Richard,3071,Louisiana State University,male
401,401,459874,Roberta,3071,Louisiana State University,female
402,402,1827945,Karen,3071,Louisiana State University,female
403,403,2204781,Valerie,3071,Louisiana State University,female
404,404,2139249,Jean,3071,Louisiana State University,male
405,405,1860724,Richard,3071,Louisiana State University,male
406,406,1139833,Sandeep,3071,Louisiana State University,mostly_male
407,407,2139260,Briggs,3071,Louisiana State University,unknown
408,408,2598014,Shanley,3071,Louisiana State University,unknown
409,409,2393215,Chris,3071,Louisiana State University,mostly_male
410,410,2319492,Yong-Hwan,3071,Louisiana State University,unknown
411,411,2663557,Casey,3071,Louisiana State University,andy
412,412,2073734,Kayla,3071,Louisiana State University,female
413,413,2663559,Renee,3071,Louisiana State University,female
414,414,582791,Carl,3071,Louisiana State University,male
415,415,1836166,Andrew,3071,Louisiana State University,male
416,416,1844361,Fedra,3071,Louisiana State University,female
417,417,2696330,Dek,3071,Louisiana State University,unknown
418,418,1877137,Kevin,3071,Louisiana State University,male
419,419,1877138,Paulo,3071,Louisiana State University,male
420,420,2466962,Ashley,3071,Louisiana State University,mostly_female
421,421,9362,Mike,3071,Louisiana State University,male
422,422,722068,Michael,3071,Louisiana State University,male
423,423,2049175,Karen,3071,Louisiana State University,female
424,424,2557080,Kevin,3071,Louisiana State University,male
425,425,2155673,Thomas,3071,Louisiana State University,male
426,426,2639002,Paul,3071,Louisiana State University,male
427,427,2712734,Brooke,3071,Louisiana State University,female
428,428,836768,Charles,3071,Louisiana State University,male
429,429,1410208,Jim,3071,Louisiana State University,male
430,430,2008229,George,3071,Louisiana State University,male
431,431,2475174,Kanchan,3071,Louisiana State University,female
432,432,1664168,Brook,3071,Louisiana State University,mostly_female
433,433,2835631,Pamela,3071,Louisiana State University,female
434,434,1688753,Francis,3071,Louisiana State University,male
435,435,2720946,Olivia,3071,Louisiana State University,female
436,436,2426040,Laura,3071,Louisiana State University,female
437,437,1115321,Rosemary,3071,Louisiana State University,female
438,438,1402042,William,3071,Louisiana State University,male
439,439,2417849,Federico,3071,Louisiana State University,male
440,440,1352898,Kim,3071,Louisiana State University,mostly_female
441,441,2720964,Nadra,3071,Louisiana State University,female
442,442,2557126,Charles,3071,Louisiana State University,male
443,443,2598093,Yongchan,3071,Louisiana State University,unknown
444,444,2352341,Michael,3071,Louisiana State University,male
445,445,2082006,Emily,3071,Louisiana State University,female
446,446,2663639,Mehdi,3071,Louisiana State University,male
447,447,1754328,Anastasiia,3071,Louisiana State University,female
448,448,2147545,Nathan,3071,Louisiana State University,male
449,449,1418458,Mike,3071,Louisiana State University,male
450,450,2270428,Joy,3071,Louisiana State University,female
451,451,1811680,Stephanie,3071,Louisiana State University,female
452,452,992482,Christopher,3071,Louisiana State University,male
453,453,2139362,Mark,3071,Louisiana State University,male
454,454,2581733,Jesse,3071,Louisiana State University,male
455,455,2737381,Seth,3071,Louisiana State University,male
456,456,2548970,Tuo,3071,Louisiana State University,andy
457,457,2163962,Gabriel,3071,Louisiana State University,male
458,458,2581755,Jennifer,3071,Louisiana State University,female
459,459,1885441,Jonathan,3071,Louisiana State University,male
460,460,1885443,Bryan,3071,Louisiana State University,male
461,461,2565382,Denitza,3071,Louisiana State University,female
462,462,2745618,Ali,3071,Louisiana State University,male
463,463,1000726,Brittan,3071,Louisiana State University,unknown
464,464,2016538,Charles,3071,Louisiana State University,male
465,465,1869088,Aly-Mousaad,3071,Louisiana State University,unknown
466,466,2131233,Jamie,3071,Louisiana State University,mostly_female
467,467,2434336,Ke,3071,Louisiana State University,andy
468,468,2082082,Ashley ,3071,Louisiana State University,unknown
469,469,2745642,Martin,3071,Louisiana State University,male
470,470,2311467,Juana,3071,Louisiana State University,female
471,471,1967403,Gordon,3071,Louisiana State University,male
472,472,1697066,Harris,3071,Louisiana State University,male
473,473,2180399,Bekah,3071,Louisiana State University,unknown
474,474,1918257,Josh,3071,Louisiana State University,male
475,475,582961,Emily,3071,Louisiana State University,female
476,476,1991988,James,3071,Louisiana State University,male
477,477,2180406,Rob,3071,Louisiana State University,male
478,478,1410364,Allen,3071,Louisiana State University,male
479,479,2368835,Robert,3071,Louisiana State University,male
480,480,1426756,Ariel,3071,Louisiana State University,male
481,481,2000197,Theresa,3071,Louisiana State University,female
482,482,1582406,Kyle,3071,Louisiana State University,mostly_female
483,483,1320263,Jacek,3071,Louisiana State University,male
484,484,1115463,Penelope,3071,Louisiana State University,female
485,485,427337,David,3071,Louisiana State University,male
486,486,1557837,Huiming,3071,Louisiana State University,unknown
487,487,2254162,David,3071,Louisiana State University,male
488,488,2041174,John,3071,Louisiana State University,male
489,489,2786647,Chance,3071,Louisiana State University,male
490,490,2090332,Nancy,3071,Louisiana State University,female
491,491,2229599,Bob,3071,Louisiana State University,male
492,492,2213217,Jordan,3071,Louisiana State University,male
493,493,2327911,Jeffrey,3071,Louisiana State University,male
494,494,2172273,Noah,3071,Louisiana State University,male
495,495,2303352,Jay,3071,Louisiana State University,male
496,496,2147709,Darwin,3071,Louisiana State University,male
497,497,1918336,Joseph,3071,Louisiana State University,male
498,498,1844610,Andrea,3071,Louisiana State University,female
499,499,2041222,Ofer,3071,Louisiana State University,male
500,500,705931,Robert,3071,Louisiana State University,male
501,501,2401676,Ying,3071,Louisiana State University,andy
502,502,2647437,Claire,3071,Louisiana State University,female
503,503,1910163,Manal,3071,Louisiana State University,female
504,504,2426269,Christine,3071,Louisiana State University,female
505,505,2647454,Erica,3071,Louisiana State University,female
506,506,2426271,Christine,3071,Louisiana State University,female
507,507,2745760,Jeffrey,3071,Louisiana State University,male
508,508,2655649,Amanda,3071,Louisiana State University,female
509,509,1557923,Jerod,3071,Louisiana State University,male
510,510,1336741,Alma,3071,Louisiana State University,female
511,511,2418085,Melinda,3071,Louisiana State University,female
512,512,2835881,Tracy,3071,Louisiana State University,mostly_female
513,513,1459627,Faik,3071,Louisiana State University,male
514,514,820654,Christine,3071,Louisiana State University,female
515,515,2180531,Yashar,3071,Louisiana State University,male
516,516,1303990,Allison,3071,Louisiana State University,female
517,517,820665,Randy,3071,Louisiana State University,mostly_male
518,518,820670,M.,3071,Louisiana State University,unknown
519,519,2622914,Angelle,3071,Louisiana State University,female
520,520,2598342,Sarah,3071,Louisiana State University,female
521,521,2721227,Vinicio,3071,Louisiana State University,male
522,522,1517003,Charles,3071,Louisiana State University,male
523,523,1336789,Douglas,3071,Louisiana State University,male
524,524,2352603,Christopher,3071,Louisiana State University,male
525,525,2737634,Summer,3071,Louisiana State University,andy
526,526,2434532,Michael,3071,Louisiana State University,male
527,527,2467301,Young,3071,Louisiana State University,mostly_female
528,528,2164196,William,3071,Louisiana State University,male
529,529,2213356,Benjamin,3071,Louisiana State University,male
530,530,2639343,Maretta,3071,Louisiana State University,female
