,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
304,304,2278420,Christopher,1321,University of Missouri,male
305,305,2212886,Joe,1321,University of Missouri,male
306,306,1852443,Marci,1321,University of Missouri,female
307,307,2016286,Karl,1321,University of Missouri,male
308,308,1254435,Zaid,1321,University of Missouri,male
309,309,1598512,Lloyd,1321,University of Missouri,male
310,310,2450480,Julian,1321,University of Missouri,male
311,311,1819698,Aurora,1321,University of Missouri,female
312,312,2270260,Jessica,1321,University of Missouri,female
313,313,2032697,wendy,1321,University of Missouri,female
314,314,2753594,Kat,1321,University of Missouri,female
315,315,1336400,Jennifer,1321,University of Missouri,female
316,316,1344593,Seth,1321,University of Missouri,male
317,317,1344594,Latrese,1321,University of Missouri,unknown
318,318,1893462,Keona,1321,University of Missouri,unknown
319,319,476249,Dan,1321,University of Missouri,male
320,320,1893467,Amanda,1321,University of Missouri,female
321,321,1844318,Melanie,1321,University of Missouri,female
322,322,476257,Daniel,1321,University of Missouri,male
323,323,2442339,Brandon,1321,University of Missouri,male
324,324,476262,Todd,1321,University of Missouri,male
325,325,1893479,Nazak,1321,University of Missouri,unknown
326,326,918632,Joe,1321,University of Missouri,male
327,327,2409578,Keith,1321,University of Missouri,male
328,328,1049706,.,1321,University of Missouri,unknown
329,329,1877104,Jessica,1321,University of Missouri,female
330,330,2147440,Alexia,1321,University of Missouri,female
331,331,2122866,Amy,1321,University of Missouri,female
332,332,74867,Ines,1321,University of Missouri,female
333,333,2163825,Paul,1321,University of Missouri,male
334,334,1778806,Risa,1321,University of Missouri,female
335,335,2065539,Jeremy,1321,University of Missouri,male
336,336,2778246,Lynn,1321,University of Missouri,mostly_female
337,337,1107085,Jonas,1321,University of Missouri,male
338,338,2065550,Daniel,1321,University of Missouri,male
339,339,1107087,Natalie,1321,University of Missouri,female
340,340,2466957,Dana,1321,University of Missouri,female
341,341,910482,April,1321,University of Missouri,female
342,342,910485,Brian,1321,University of Missouri,male
343,343,812181,Signe,1321,University of Missouri,female
344,344,2802837,Enoch,1321,University of Missouri,male
345,345,2024603,Kara,1321,University of Missouri,female
346,346,2180256,Steven,1321,University of Missouri,male
347,347,2573475,Shane,1321,University of Missouri,male
348,348,2049204,Molly,1321,University of Missouri,female
349,349,255158,Doug,1321,University of Missouri,male
350,350,2139328,Erin,1321,University of Missouri,mostly_female
351,351,2565320,Reginald,1321,University of Missouri,male
352,352,1246408,Scott,1321,University of Missouri,male
353,353,2401486,Lora,1321,University of Missouri,female
354,354,2639056,Frank,1321,University of Missouri,male
355,355,2639057,Sam,1321,University of Missouri,mostly_male
356,356,2639058,Rafael,1321,University of Missouri,male
357,357,1230034,Eric,1321,University of Missouri,male
358,358,2376917,TJ,1321,University of Missouri,unknown
359,359,1787094,Konstantin,1321,University of Missouri,male
360,360,1901784,Heather,1321,University of Missouri,female
361,361,2204888,Sally,1321,University of Missouri,female
362,362,222429,Francisco,1321,University of Missouri,male
363,363,959712,Dale,1321,University of Missouri,mostly_male
364,364,1377504,David,1321,University of Missouri,male
365,365,99557,James,1321,University of Missouri,male
366,366,2712805,Michelle,1321,University of Missouri,female
367,367,1721575,Daniel (keyang),1321,University of Missouri,unknown
368,368,1598696,Maurine,1321,University of Missouri,female
369,369,2671849,Chi-yu,1321,University of Missouri,unknown
370,370,2737385,Kyle,1321,University of Missouri,mostly_female
371,371,836845,Yun,1321,University of Missouri,andy
372,372,1443078,Bibiana,1321,University of Missouri,female
373,373,2147597,Kenneth,1321,University of Missouri,male
374,374,2065680,Amanda,1321,University of Missouri,female
375,375,2049296,Gavin,1321,University of Missouri,male
376,376,1402128,Jennifer,1321,University of Missouri,female
377,377,2237715,Yechan,1321,University of Missouri,unknown
378,378,2819348,Megan,1321,University of Missouri,female
379,379,1803546,Tyler,1321,University of Missouri,mostly_male
380,380,1647899,Andrew,1321,University of Missouri,male
381,381,746783,Meera,1321,University of Missouri,female
382,382,1803552,Simon,1321,University of Missouri,male
383,383,1639715,Glenn,1321,University of Missouri,male
384,384,2671907,Chris,1321,University of Missouri,mostly_male
385,385,1344806,Troy,1321,University of Missouri,male
386,386,2696487,Teri,1321,University of Missouri,female
387,387,1140006,Kathleen,1321,University of Missouri,female
388,388,2032937,Jason,1321,University of Missouri,male
389,389,2524458,Matthew,1321,University of Missouri,male
390,390,1385770,Clay,1321,University of Missouri,male
391,391,468263,Mel,1321,University of Missouri,mostly_female
392,392,1443125,Steve,1321,University of Missouri,male
393,393,853303,Kannappan,1321,University of Missouri,unknown
394,394,1852728,Jamil,1321,University of Missouri,male
395,395,2106681,Karen,1321,University of Missouri,female
396,396,1508668,Aritaya,1321,University of Missouri,unknown
397,397,1697086,Daniel,1321,University of Missouri,male
398,398,2721087,Michael,1321,University of Missouri,male
399,399,1803591,Rebekah,1321,University of Missouri,female
400,400,361803,David,1321,University of Missouri,male
401,401,1901900,Chad,1321,University of Missouri,male
402,402,247119,Ian,1321,University of Missouri,male
403,403,779600,Johanna,1321,University of Missouri,female
404,404,1959248,Zach,1321,University of Missouri,male
405,405,1123667,Virginie,1321,University of Missouri,female
406,406,2327894,Lu,1321,University of Missouri,andy
407,407,2278744,Joseph,1321,University of Missouri,male
408,408,2327896,Abed,1321,University of Missouri,male
409,409,2327900,Mary,1321,University of Missouri,mostly_female
410,410,1246556,Richard,1321,University of Missouri,male
411,411,550238,Mary Ann,1321,University of Missouri,unknown
412,412,1787230,Chris,1321,University of Missouri,mostly_male
413,413,1566051,Juanamaría,1321,University of Missouri,unknown
414,414,75109,Jay,1321,University of Missouri,male
415,415,2811254,Lorinda,1321,University of Missouri,female
416,416,2532728,Brandon,1321,University of Missouri,male
417,417,2745720,Thomas,1321,University of Missouri,male
418,418,2450809,Amy,1321,University of Missouri,female
419,419,2401657,R.,1321,University of Missouri,unknown
420,420,1435008,Isabella,1321,University of Missouri,female
421,421,2450818,Wei,1321,University of Missouri,andy
422,422,1508740,Luanne,1321,University of Missouri,unknown
423,423,353669,Matt,1321,University of Missouri,male
424,424,992646,Robert,1321,University of Missouri,male
425,425,951686,Monica,1321,University of Missouri,female
426,426,2631044,Chalana,1321,University of Missouri,unknown
427,427,681361,Maria,1321,University of Missouri,female
428,428,2352535,Andrea,1321,University of Missouri,female
429,429,329112,Allen,1321,University of Missouri,male
430,430,2606489,Kyle,1321,University of Missouri,mostly_female
431,431,476571,Sandy,1321,University of Missouri,mostly_female
432,432,566686,Nancy,1321,University of Missouri,female
433,433,2819490,Shelby,1321,University of Missouri,mostly_female
434,434,1385892,Summer,1321,University of Missouri,andy
435,435,533929,Jennifer,1321,University of Missouri,female
436,436,1303978,William,1321,University of Missouri,male
437,437,1082794,Nigel,1321,University of Missouri,male
438,438,1861042,Tim,1321,University of Missouri,male
439,439,2237874,Haojing,1321,University of Missouri,unknown
440,440,1197493,Loukas,1321,University of Missouri,male
441,441,812469,John,1321,University of Missouri,male
442,442,2598331,Sabreena,1321,University of Missouri,unknown
443,443,1721788,Moises,1321,University of Missouri,male
444,444,1148347,Binaben,1321,University of Missouri,unknown
445,445,2508222,Amber,1321,University of Missouri,female
446,446,1721792,Paula,1321,University of Missouri,female
447,447,222658,Jackie,1321,University of Missouri,andy
448,448,2303428,Jeff,1321,University of Missouri,male
449,449,2794964,Sydney,1321,University of Missouri,mostly_male
450,450,1279444,Victoria,1321,University of Missouri,female
451,451,2524631,Erin,1321,University of Missouri,mostly_female
452,452,2565591,Dae-Young,1321,University of Missouri,unknown
453,453,1336793,Leroy,1321,University of Missouri,male
454,454,1336794,Kristopher,1321,University of Missouri,male
455,455,2033118,Sumitrra,1321,University of Missouri,unknown
456,456,820702,Raymond,1321,University of Missouri,male
457,457,2835944,Marta,1321,University of Missouri,female
458,458,1279464,Renee,1321,University of Missouri,female
459,459,1377770,David,1321,University of Missouri,male
460,460,2254319,Sherry,1321,University of Missouri,female
461,461,1852914,Joshua,1321,University of Missouri,male
462,462,2819574,Marc,1321,University of Missouri,male
463,463,2041339,Keith,1321,University of Missouri,male
464,464,1828360,Katharine,1321,University of Missouri,female
465,465,1713672,William,1321,University of Missouri,male
466,466,2188808,Josh,1321,University of Missouri,male
467,467,1451529,Marilyn,1321,University of Missouri,female
468,468,1525268,Jackson,1321,University of Missouri,male
469,469,2803221,Wyatt,1321,University of Missouri,male
