,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
533,533,2557519,Amy,1391,University of Arkansas,female
534,534,1656407,Glenn,1391,University of Arkansas,male
535,535,1656412,Jessica,1391,University of Arkansas,female
536,536,2459229,Ryan,1391,University of Arkansas,mostly_male
537,537,2016866,Joshua,1391,University of Arkansas,male
538,538,1721955,Jeff,1391,University of Arkansas,male
539,539,1599077,John,1391,University of Arkansas,male
540,540,1713767,Jay,1391,University of Arkansas,male
541,541,534123,Jeff,1391,University of Arkansas,male
542,542,91771,Frank,1391,University of Arkansas,male
543,543,2156163,Babak,1391,University of Arkansas,male
544,544,1934979,Kelly,1391,University of Arkansas,mostly_female
545,545,1369735,Amanda,1391,University of Arkansas,female
546,546,2147975,Suzanne,1391,University of Arkansas,female
547,547,2664072,Ashly,1391,University of Arkansas,female
548,548,1836684,Leslie,1391,University of Arkansas,mostly_female
549,549,2057888,Benjamin,1391,University of Arkansas,male
550,550,2500257,Robert,1391,University of Arkansas,male
551,551,1074851,Christine,1391,University of Arkansas,female
552,552,1705635,Wendy,1391,University of Arkansas,female
553,553,2033319,Teng,1391,University of Arkansas,andy
554,554,935594,Joseph,1391,University of Arkansas,male
555,555,1181356,Sylvie,1391,University of Arkansas,female
556,556,140981,Carol,1391,University of Arkansas,mostly_female
557,557,100023,Jeff,1391,University of Arkansas,male
558,558,2098880,MaryKate,1391,University of Arkansas,unknown
559,559,1492673,Elizabeth,1391,University of Arkansas,female
560,560,1844928,Saxton,1391,University of Arkansas,unknown
561,561,2197188,Jonathan,1391,University of Arkansas,male
562,562,1173189,George,1391,University of Arkansas,male
563,563,1148615,Ned,1391,University of Arkansas,male
564,564,2672329,Katie,1391,University of Arkansas,female
565,565,1869514,Derrick,1391,University of Arkansas,male
566,566,1001170,Amitabh,1391,University of Arkansas,male
567,567,1730260,Cathy,1391,University of Arkansas,female
568,568,2631380,Michael,1391,University of Arkansas,male
569,569,337625,Jaqueline,1391,University of Arkansas,female
570,570,75489,John,1391,University of Arkansas,male
571,571,1967842,Zachary,1391,University of Arkansas,male
572,572,2090733,Regina,1391,University of Arkansas,female
573,573,1533679,Bryan,1391,University of Arkansas,male
574,574,2721521,John,1391,University of Arkansas,male
575,575,2328309,CT,1391,University of Arkansas,unknown
576,576,2098934,Skye,1391,University of Arkansas,mostly_female
577,577,2696950,Allen,1391,University of Arkansas,male
578,578,2623225,Tenzin,1391,University of Arkansas,unknown
579,579,2737914,Robert,1391,University of Arkansas,male
580,580,1853180,Todd,1391,University of Arkansas,male
581,581,2688766,Jahangir,1391,University of Arkansas,male
582,582,2721536,Ryan,1391,University of Arkansas,mostly_male
583,583,2000642,Rhett,1391,University of Arkansas,male
584,584,567042,Brian,1391,University of Arkansas,male
585,585,468740,Randi,1391,University of Arkansas,female
586,586,2246404,Emery,1391,University of Arkansas,male
587,587,1672966,Brad,1391,University of Arkansas,male
588,588,1427205,Robyn,1391,University of Arkansas,female
589,589,2582278,Susan,1391,University of Arkansas,female
590,590,1885961,Ginger,1391,University of Arkansas,female
591,591,886538,Elizabeth,1391,University of Arkansas,female
592,592,2148107,Salvador,1391,University of Arkansas,male
593,593,1926927,Andrew ,1391,University of Arkansas,unknown
594,594,2549522,Scot,1391,University of Arkansas,male
595,595,2492184,Travis,1391,University of Arkansas,male
596,596,1771292,David,1391,University of Arkansas,male
597,597,378655,Catherine,1391,University of Arkansas,female
598,598,2164519,Kelsey,1391,University of Arkansas,mostly_female
599,599,2361139,Emily,1391,University of Arkansas,female
600,600,2295604,Xiangbo,1391,University of Arkansas,unknown
601,601,1419061,James,1391,University of Arkansas,male
602,602,2475829,Christopher,1391,University of Arkansas,male
603,603,329527,David,1391,University of Arkansas,male
604,604,2828092,Cynthia,1391,University of Arkansas,female
605,605,2123582,Janice,1391,University of Arkansas,female
606,606,1509183,James,1391,University of Arkansas,male
607,607,354123,Louise,1391,University of Arkansas,female
608,608,1664855,Rashauna,1391,University of Arkansas,unknown
609,609,2697049,Deja,1391,University of Arkansas,female
610,610,2697051,Matthew,1391,University of Arkansas,male
611,611,2262877,Yarui,1391,University of Arkansas,unknown
612,612,2303841,Cindy,1391,University of Arkansas,female
613,613,1550177,Natalia,1391,University of Arkansas,female
614,614,2541412,Larry,1391,University of Arkansas,male
615,615,1541993,Elizabeth,1391,University of Arkansas,female
616,616,1197930,Maja,1391,University of Arkansas,female
617,617,1181549,Patrick,1391,University of Arkansas,male
618,618,1722227,Colin,1391,University of Arkansas,male
619,619,2041724,Robert,1391,University of Arkansas,male
620,620,1845117,Tameka,1391,University of Arkansas,female
621,621,2066304,Laura,1391,University of Arkansas,female
622,622,116608,Tim,1391,University of Arkansas,male
623,623,2123650,Sam,1391,University of Arkansas,mostly_male
624,624,2393987,Jan,1391,University of Arkansas,male
625,625,1705860,Paul,1391,University of Arkansas,male
626,626,2664320,Andrea,1391,University of Arkansas,female
627,627,1083270,Joshua,1391,University of Arkansas,male
628,628,2000775,Rocio,1391,University of Arkansas,unknown
629,629,2746248,Kevin,1391,University of Arkansas,male
630,630,239497,Suzanne,1391,University of Arkansas,female
631,631,2148243,Joffe,1391,University of Arkansas,unknown
632,632,2254744,Gwendolyn,1391,University of Arkansas,female
633,633,1148825,Dorian,1391,University of Arkansas,male
634,634,477084,Pat,1391,University of Arkansas,andy
635,635,2287516,Franck,1391,University of Arkansas,male
636,636,1148832,Doyle,1391,University of Arkansas,male
637,637,2443169,Ashley,1391,University of Arkansas,mostly_female
638,638,747433,Justin,1391,University of Arkansas,male
639,639,1337260,Anna,1391,University of Arkansas,female
640,640,2459569,Andy,1391,University of Arkansas,male
641,641,18356,David,1391,University of Arkansas,male
642,642,280501,Dennis,1391,University of Arkansas,male
643,643,18357,Janine,1391,University of Arkansas,female
644,644,2688951,Vanessa,1391,University of Arkansas,female
645,645,18360,Richard,1391,University of Arkansas,male
646,646,1763262,Joshua,1391,University of Arkansas,male
647,647,2680768,Jim,1391,University of Arkansas,male
648,648,427970,Curt,1391,University of Arkansas,male
649,649,1894339,Ronald,1391,University of Arkansas,male
650,650,2312132,Charles,1391,University of Arkansas,male
651,651,83913,John,1391,University of Arkansas,male
652,652,1853386,Colleen,1391,University of Arkansas,female
653,653,1697739,Karen,1391,University of Arkansas,female
654,654,2516939,Amy,1391,University of Arkansas,female
655,655,2492365,Kristian,1391,University of Arkansas,male
656,656,2686967,Leah,1391,University of Arkansas,female
657,657,2254807,Benjamin,1391,University of Arkansas,male
658,658,2402267,Candace,1391,University of Arkansas,female
659,659,1755100,Matthew,1391,University of Arkansas,male
660,660,2459615,Brian,1391,University of Arkansas,male
661,661,780255,Steven,1391,University of Arkansas,male
662,662,1394656,Kay,1391,University of Arkansas,male
663,663,1738723,Wen-Juo,1391,University of Arkansas,unknown
664,664,1738724,Sean,1391,University of Arkansas,male
665,665,2705385,Gabriel,1391,University of Arkansas,male
666,666,1337321,Mirosh,1391,University of Arkansas,unknown
667,667,1722347,Katie,1391,University of Arkansas,female
668,668,780270,Craig,1391,University of Arkansas,male
669,669,2738159,Alexander,1391,University of Arkansas,male
670,670,1402865,Jason,1391,University of Arkansas,male
671,671,1394675,Alishia,1391,University of Arkansas,unknown
672,672,1894388,Elijah,1391,University of Arkansas,male
673,673,1812471,Alexander,1391,University of Arkansas,male
674,674,2254844,Steven,1391,University of Arkansas,male
675,675,2746367,Martha,1391,University of Arkansas,female
676,676,2123781,Jesse,1391,University of Arkansas,male
677,677,1648648,Margaret,1391,University of Arkansas,female
678,678,403468,Lothar,1391,University of Arkansas,male
679,679,2230285,Anthony,1391,University of Arkansas,male
680,680,2131983,Eunjoo,1391,University of Arkansas,unknown
681,681,2148367,David,1391,University of Arkansas,male
682,682,2082836,Arley ,1391,University of Arkansas,unknown
683,683,2131992,Jee-Young,1391,University of Arkansas,unknown
684,684,2164760,Casey,1391,University of Arkansas,andy
685,685,2074651,Alex,1391,University of Arkansas,male
686,686,1599517,Junxia,1391,University of Arkansas,unknown
687,687,1992733,Alice,1391,University of Arkansas,female
688,688,641056,Allan,1391,University of Arkansas,male
689,689,2639909,Elizabeth,1391,University of Arkansas,female
690,690,2066474,Brittany ,1391,University of Arkansas,unknown
691,691,67626,Cindy,1391,University of Arkansas,female
692,692,2066476,Brittany ,1391,University of Arkansas,unknown
693,693,370733,Rein,1391,University of Arkansas,male
694,694,1738802,Erika,1391,University of Arkansas,female
695,695,370741,Patrick,1391,University of Arkansas,male
696,696,1574968,Amy,1391,University of Arkansas,female
697,697,2541627,Nancy,1391,University of Arkansas,female
698,698,1476667,Carmen,1391,University of Arkansas,female
699,699,2074684,Johanna,1391,University of Arkansas,female
700,700,2549819,Marion,1391,University of Arkansas,female
701,701,2369602,Robert,1391,University of Arkansas,male
702,702,1435715,Liang,1391,University of Arkansas,andy
703,703,370754,Michael,1391,University of Arkansas,male
704,704,452681,Dr.,1391,University of Arkansas,unknown
705,705,2394190,susan,1391,University of Arkansas,female
706,706,2558030,Anupam,1391,University of Arkansas,male
707,707,1910864,Michael,1391,University of Arkansas,male
708,708,2164817,Dave,1391,University of Arkansas,male
709,709,2230354,Evan,1391,University of Arkansas,male
710,710,2566232,Thomas,1391,University of Arkansas,male
711,711,2549853,Khaled,1391,University of Arkansas,male
712,712,2345056,Lynn,1391,University of Arkansas,mostly_female
713,713,1206371,Jason,1391,University of Arkansas,male
714,714,1443941,Eva,1391,University of Arkansas,female
715,715,1853542,Kay,1391,University of Arkansas,male
716,716,2287722,Amy,1391,University of Arkansas,female
717,717,1861741,Garcia,1391,University of Arkansas,unknown
718,718,1747055,Ian,1391,University of Arkansas,male
719,719,845938,M. Jean,1391,University of Arkansas,unknown
720,720,2222200,Raj,1391,University of Arkansas,mostly_male
721,721,2140293,Josh,1391,University of Arkansas,male
722,722,2254983,Caroline,1391,University of Arkansas,female
723,723,2058384,Mekiya,1391,University of Arkansas,unknown
724,724,2689169,Miguel,1391,University of Arkansas,male
725,725,2320539,Madison,1391,University of Arkansas,mostly_female
726,726,1951903,Charles,1391,University of Arkansas,male
727,727,911520,Angela,1391,University of Arkansas,female
728,728,2140325,Christopher,1391,University of Arkansas,male
729,729,2738341,Kimberly,1391,University of Arkansas,mostly_female
730,730,2115754,Danielle,1391,University of Arkansas,female
731,731,1116331,Ana,1391,University of Arkansas,female
732,732,2689198,Jake,1391,University of Arkansas,male
733,733,1411246,Randy,1391,University of Arkansas,mostly_male
734,734,288947,Raina Smith,1391,University of Arkansas,unknown
735,735,1312948,Diana,1391,University of Arkansas,female
736,736,485561,Jessica,1391,University of Arkansas,female
737,737,1444027,Xaiojun,1391,University of Arkansas,unknown
738,738,2009278,Michael,1391,University of Arkansas,male
739,739,2230464,Melodie,1391,University of Arkansas,female
740,740,2009280,Phillip,1391,University of Arkansas,male
741,741,1206465,Yukari,1391,University of Arkansas,female
742,742,1378498,Stephanie,1391,University of Arkansas,female
743,743,157896,Dub,1391,University of Arkansas,unknown
744,744,2435279,Sergei,1391,University of Arkansas,male
745,745,2205905,Jeffrey,1391,University of Arkansas,male
746,746,2828497,Stephen,1391,University of Arkansas,male
747,747,2328789,Katie,1391,University of Arkansas,female
748,748,2361559,Kati,1391,University of Arkansas,female
749,749,2640089,Elizabeth,1391,University of Arkansas,female
750,750,2443481,Cora,1391,University of Arkansas,female
751,751,878811,Brent,1391,University of Arkansas,male
752,752,2640103,Alfieri,1391,University of Arkansas,unknown
753,753,1911017,Lewellyn,1391,University of Arkansas,unknown
754,754,1272043,Ming Hua,1391,University of Arkansas,unknown
755,755,1886451,Gary,1391,University of Arkansas,male
756,756,2402551,Zane,1391,University of Arkansas,female
757,757,2828535,Nicholas,1391,University of Arkansas,male
758,758,2623739,Kala,1391,University of Arkansas,female
759,759,1763585,Tammy,1391,University of Arkansas,female
760,760,2664705,Ayanna,1391,University of Arkansas,female
761,761,2492678,Carlee,1391,University of Arkansas,female
762,762,2558217,Danielle,1391,University of Arkansas,female
763,763,1067274,Ellen,1391,University of Arkansas,female
764,764,1173770,Sasha,1391,University of Arkansas,mostly_male
765,765,2722063,Reba,1391,University of Arkansas,female
766,766,2640148,Jennifer,1391,University of Arkansas,female
767,767,911638,Nathan,1391,University of Arkansas,male
768,768,1444126,Chris,1391,University of Arkansas,mostly_male
769,769,1280293,Shannon,1391,University of Arkansas,mostly_female
770,770,747815,Ashley,1391,University of Arkansas,mostly_female
771,771,1534247,Angela,1391,University of Arkansas,female
772,772,2402610,Eric,1391,University of Arkansas,male
773,773,1771832,Leah,1391,University of Arkansas,female
774,774,2558266,Julia,1391,University of Arkansas,female
775,775,1132861,Mike,1391,University of Arkansas,male
776,776,1329469,Rajendra,1391,University of Arkansas,male
777,777,2320702,Hannah,1391,University of Arkansas,female
778,778,1427782,Leslie,1391,University of Arkansas,mostly_female
779,779,2435400,Caleb,1391,University of Arkansas,male
780,780,2517321,Lynn,1391,University of Arkansas,mostly_female
781,781,2001229,Ryan,1391,University of Arkansas,mostly_male
782,782,2165070,Wesley,1391,University of Arkansas,male
783,783,1788239,Wes,1391,University of Arkansas,male
784,784,706897,Charles,1391,University of Arkansas,male
785,785,2124115,Alberto,1391,University of Arkansas,male
786,786,2484576,Charles,1391,University of Arkansas,male
787,787,2574691,Anastasia,1391,University of Arkansas,female
788,788,2738534,Craig,1391,University of Arkansas,male
789,789,2828648,Jaredan,1391,University of Arkansas,unknown
790,790,1788265,Jared,1391,University of Arkansas,male
791,791,2443626,Weston,1391,University of Arkansas,male
792,792,2640235,Emily,1391,University of Arkansas,female
793,793,1558891,Eun,1391,University of Arkansas,mostly_female
794,794,2402669,Allison,1391,University of Arkansas,female
795,795,1837422,Matthew,1391,University of Arkansas,male
796,796,2083183,Brianna,1391,University of Arkansas,female
797,797,1640816,Raja,1391,University of Arkansas,mostly_male
798,798,584050,John,1391,University of Arkansas,male
799,799,1444213,Thomas,1391,University of Arkansas,male
800,800,2206071,Kyle,1391,University of Arkansas,mostly_female
801,801,1788282,Martha,1391,University of Arkansas,female
802,802,1190273,Scott,1391,University of Arkansas,male
803,803,1485186,Brett,1391,University of Arkansas,male
804,804,772482,Stephanie,1391,University of Arkansas,female
805,805,1771914,Ray,1391,University of Arkansas,mostly_male
806,806,2148747,Cathy,1391,University of Arkansas,female
807,807,862605,Tom,1391,University of Arkansas,male
808,808,1796498,Christa,1391,University of Arkansas,female
809,809,1960342,Chris,1391,University of Arkansas,mostly_male
810,810,2320791,Katie,1391,University of Arkansas,female
811,811,1747356,Sanket,1391,University of Arkansas,unknown
812,812,2361757,Andrew,1391,University of Arkansas,male
813,813,2320807,Rachel,1391,University of Arkansas,female
814,814,2656689,Elizabeth,1391,University of Arkansas,female
815,815,2312626,Deborah,1391,University of Arkansas,female
816,816,1911219,Ketaki,1391,University of Arkansas,unknown
817,817,2582964,Spencer,1391,University of Arkansas,male
818,818,2746811,Rudolph,1391,University of Arkansas,male
819,819,2402753,Jarek,1391,University of Arkansas,male
820,820,2566594,Rafael,1391,University of Arkansas,male
821,821,1108417,Glenda,1391,University of Arkansas,female
822,822,2001351,Christopher ,1391,University of Arkansas,unknown
823,823,2664910,Jordan,1391,University of Arkansas,male
824,824,2623952,Thomas,1391,University of Arkansas,male
825,825,1247696,Nichelle,1391,University of Arkansas,female
826,826,330205,Dr.,1391,University of Arkansas,unknown
827,827,2591200,Rebecca,1391,University of Arkansas,female
828,828,1796577,Elizabeth,1391,University of Arkansas,female
829,829,1313249,Heath,1391,University of Arkansas,male
830,830,1886695,Michelle,1391,University of Arkansas,female
831,831,2738664,Carolyn,1391,University of Arkansas,female
832,832,2189802,Torsten,1391,University of Arkansas,male
833,833,2255339,James,1391,University of Arkansas,male
834,834,2197998,Brooke,1391,University of Arkansas,female
835,835,2542063,Amelia,1391,University of Arkansas,female
836,836,2664944,Nicole,1391,University of Arkansas,female
837,837,1206769,Tyler,1391,University of Arkansas,mostly_male
838,838,2820593,Seungtaek,1391,University of Arkansas,unknown
839,839,2255344,Daniel,1391,University of Arkansas,male
840,840,199157,William,1391,University of Arkansas,male
841,841,2255350,Kathleen,1391,University of Arkansas,female
842,842,2337269,Kimberly,1391,University of Arkansas,mostly_female
843,843,2337273,Amanda,1391,University of Arkansas,female
844,844,2140668,Carl,1391,University of Arkansas,male
845,845,199165,Susan,1391,University of Arkansas,female
846,846,1387006,Donald Keith,1391,University of Arkansas,unknown
847,847,2689537,Byron,1391,University of Arkansas,male
848,848,1133058,Megan,1391,University of Arkansas,female
849,849,813571,Dan,1391,University of Arkansas,male
850,850,2689541,LaShawnda,1391,University of Arkansas,unknown
851,851,518662,Robert,1391,University of Arkansas,male
852,852,2689545,Betty,1391,University of Arkansas,female
853,853,1894922,Anant,1391,University of Arkansas,unknown
854,854,371209,.,1391,University of Arkansas,unknown
855,855,1092114,Abi,1391,University of Arkansas,unknown
856,856,1542675,Anand,1391,University of Arkansas,male
857,857,1231387,MacK,1391,University of Arkansas,male
858,858,2001448,Vivian,1391,University of Arkansas,female
859,859,2083372,Paolo,1391,University of Arkansas,male
860,860,2361906,Shalini,1391,University of Arkansas,female
861,861,207413,Mark,1391,University of Arkansas,male
862,862,1952326,Susan,1391,University of Arkansas,female
863,863,2132551,Wei,1391,University of Arkansas,andy
864,864,707155,Rick,1391,University of Arkansas,male
865,865,2550362,Zachary,1391,University of Arkansas,male
866,866,2034267,Stephen,1391,University of Arkansas,male
867,867,1493596,Jackie,1391,University of Arkansas,andy
868,868,1813087,Joshua,1391,University of Arkansas,male
869,869,1116771,Terrence,1391,University of Arkansas,male
870,870,2484836,Tracey,1391,University of Arkansas,mostly_female
871,871,2681445,Rick,1391,University of Arkansas,male
872,872,1477224,Patrick,1391,University of Arkansas,male
873,873,2345577,Alison,1391,University of Arkansas,female
874,874,2624108,Justin,1391,University of Arkansas,male
875,875,2214509,Kaitlyn,1391,University of Arkansas,female
876,876,1444461,Richard,1391,University of Arkansas,male
877,877,2706034,Gavin,1391,University of Arkansas,male
878,878,2525813,Erik,1391,University of Arkansas,male
879,879,2124414,Scott,1391,University of Arkansas,male
880,880,2304638,Marissa,1391,University of Arkansas,female
881,881,2312836,Ray,1391,University of Arkansas,mostly_male
882,882,1264260,Jefferson,1391,University of Arkansas,male
883,883,2648710,Amanda,1391,University of Arkansas,female
884,884,1149579,Brian,1391,University of Arkansas,male
885,885,1583757,Luke,1391,University of Arkansas,male
886,886,1223310,Geoffrey,1391,University of Arkansas,male
887,887,1583759,Rafael,1391,University of Arkansas,male
888,888,2116242,Jia,1391,University of Arkansas,andy
889,889,862867,Bertha C,1391,University of Arkansas,unknown
890,890,1280659,Preeti,1391,University of Arkansas,female
891,891,2009749,Michael,1391,University of Arkansas,male
892,892,1976986,Sruthi,1391,University of Arkansas,unknown
893,893,1657500,Ron,1391,University of Arkansas,male
894,894,2214557,Joel,1391,University of Arkansas,male
895,895,1411742,Jennifer,1391,University of Arkansas,female
896,896,2411167,Xi,1391,University of Arkansas,andy
897,897,1133217,Robert,1391,University of Arkansas,male
898,898,1567398,David,1391,University of Arkansas,male
899,899,314023,Nancy,1391,University of Arkansas,female
900,900,2280108,Christine,1391,University of Arkansas,female
901,901,1575596,Hillary,1391,University of Arkansas,female
902,902,1985202,Bannon,1391,University of Arkansas,unknown
903,903,1723062,Yun,1391,University of Arkansas,andy
904,904,2747062,Connor,1391,University of Arkansas,male
905,905,1665722,Cathy,1391,University of Arkansas,female
906,906,2198206,Marc,1391,University of Arkansas,male
907,907,2558657,Alexander,1391,University of Arkansas,male
908,908,2362050,Austin,1391,University of Arkansas,male
909,909,854725,Sergio,1391,University of Arkansas,male
910,910,191174,Clay,1391,University of Arkansas,male
911,911,764616,Christopher,1391,University of Arkansas,male
912,912,2640586,James,1391,University of Arkansas,male
913,913,2714315,Haiying,1391,University of Arkansas,unknown
914,914,2165453,Tanya,1391,University of Arkansas,female
915,915,1944271,Maureen ,1391,University of Arkansas,unknown
916,916,1944272,Joseph,1391,University of Arkansas,male
917,917,1436369,Aparna,1391,University of Arkansas,female
918,918,1018578,Lorna,1391,University of Arkansas,female
919,919,1583826,Lindsay,1391,University of Arkansas,mostly_female
920,920,133845,Matt,1391,University of Arkansas,male
921,921,477910,Jeannine,1391,University of Arkansas,female
922,922,1944283,Erin,1391,University of Arkansas,mostly_female
923,923,2378461,Rana,1391,University of Arkansas,female
924,924,830174,Aleza,1391,University of Arkansas,unknown
925,925,1723104,Padma,1391,University of Arkansas,female
926,926,2697953,Martha,1391,University of Arkansas,female
927,927,2484963,Marc,1391,University of Arkansas,male
928,928,2255592,Tom,1391,University of Arkansas,male
929,929,2624232,William,1391,University of Arkansas,male
930,930,2583272,Michael,1391,University of Arkansas,male
931,931,1919733,Tyler,1391,University of Arkansas,mostly_male
932,932,2493175,Brigitta,1391,University of Arkansas,female
933,933,2566905,Donnie,1391,University of Arkansas,mostly_male
934,934,2337532,David,1391,University of Arkansas,male
935,935,707327,Emily,1391,University of Arkansas,female
936,936,1542912,Vera,1391,University of Arkansas,female
937,937,928513,Kristopher,1391,University of Arkansas,male
938,938,2427650,Sarah,1391,University of Arkansas,female
939,939,1444612,David,1391,University of Arkansas,male
940,940,2337543,Shoshana,1391,University of Arkansas,female
941,941,133896,Bill,1391,University of Arkansas,male
942,942,2403084,Brittany,1391,University of Arkansas,female
943,943,1395476,Ashley,1391,University of Arkansas,mostly_female
944,944,2173721,Mirzokhidjon,1391,University of Arkansas,unknown
945,945,1493788,Johnathan,1391,University of Arkansas,male
946,946,1493789,Johnathan,1391,University of Arkansas,male
947,947,1846046,Nastassja,1391,University of Arkansas,unknown
948,948,2738975,Heathermarie,1391,University of Arkansas,unknown
949,949,2534188,Beverly,1391,University of Arkansas,female
950,950,1329967,Rebecca,1391,University of Arkansas,female
951,951,1133360,Greg,1391,University of Arkansas,male
952,952,2116401,Martin,1391,University of Arkansas,male
953,953,1207090,Don,1391,University of Arkansas,male
954,954,2534195,Michael,1391,University of Arkansas,male
955,955,2173748,Cortney,1391,University of Arkansas,mostly_female
956,956,2001717,Margaret,1391,University of Arkansas,female
957,957,1600309,Ernest,1391,University of Arkansas,male
958,958,1600306,Larry,1391,University of Arkansas,male
959,959,2116411,Jihene,1391,University of Arkansas,unknown
960,960,1100604,Randy,1391,University of Arkansas,mostly_male
961,961,1583933,Danielle,1391,University of Arkansas,female
962,962,453439,Julie,1391,University of Arkansas,female
963,963,215871,Janet,1391,University of Arkansas,female
964,964,478017,Nathan,1391,University of Arkansas,male
965,965,1133378,Stacy,1391,University of Arkansas,mostly_female
966,966,2812743,Amber,1391,University of Arkansas,female
967,967,2362188,Thomas,1391,University of Arkansas,male
968,968,1493838,Abel,1391,University of Arkansas,male
969,969,355154,Charlene,1391,University of Arkansas,female
970,970,1862482,Donna,1391,University of Arkansas,female
971,971,2681689,Daniel,1391,University of Arkansas,male
972,972,1698653,Jeremy,1391,University of Arkansas,male
973,973,1952605,Emily,1391,University of Arkansas,female
974,974,2829155,Michelle,1391,University of Arkansas,female
975,975,2829156,Ryane,1391,University of Arkansas,unknown
976,976,1108839,Daniel,1391,University of Arkansas,male
977,977,1756008,David,1391,University of Arkansas,male
978,978,2362216,Emily,1391,University of Arkansas,female
979,979,1977194,Anna,1391,University of Arkansas,female
980,980,2001771,Daniel,1391,University of Arkansas,male
981,981,1411946,Sarah,1391,University of Arkansas,female
982,982,1756009,Chuck,1391,University of Arkansas,male
983,983,314222,Traci,1391,University of Arkansas,female
984,984,68463,Hope,1391,University of Arkansas,female
985,985,2829159,Hiba,1391,University of Arkansas,female
986,986,1805160,Keith,1391,University of Arkansas,male
987,987,1936244,James,1391,University of Arkansas,male
988,988,2141050,Jason,1391,University of Arkansas,male
989,989,166789,Chaim,1391,University of Arkansas,male
990,990,879494,Carl,1391,University of Arkansas,male
991,991,1272712,Dale,1391,University of Arkansas,mostly_male
992,992,2403209,Sami,1391,University of Arkansas,male
993,993,2124680,Kenneth,1391,University of Arkansas,male
994,994,486282,Bernard,1391,University of Arkansas,male
995,995,2296714,Hector,1391,University of Arkansas,male
996,996,2263949,Drew,1391,University of Arkansas,male
997,997,2059152,Shawn,1391,University of Arkansas,mostly_male
998,998,1018779,Maria,1391,University of Arkansas,female
999,999,1108892,Tom,1391,University of Arkansas,male
1000,1000,2722721,Brandon,1391,University of Arkansas,male
1001,1001,879524,James,1391,University of Arkansas,male
1002,1002,1797029,Emily,1391,University of Arkansas,female
1003,1003,2411429,Jill,1391,University of Arkansas,female
1004,1004,2550698,Michael,1391,University of Arkansas,male
1005,1005,1182636,Sam,1391,University of Arkansas,mostly_male
1006,1006,1190829,Linda,1391,University of Arkansas,female
1007,1007,551862,John,1391,University of Arkansas,male
1008,1008,1797050,Katherine,1391,University of Arkansas,female
1009,1009,1944507,Saif,1391,University of Arkansas,male
1010,1010,1797052,George David,1391,University of Arkansas,unknown
1011,1011,1027005,Charles,1391,University of Arkansas,male
1012,1012,2280387,Kenneth,1391,University of Arkansas,male
1013,1013,2419656,Sarah,1391,University of Arkansas,female
1014,1014,1805256,Hongjian,1391,University of Arkansas,unknown
1015,1015,338892,John,1391,University of Arkansas,male
1016,1016,1297360,Kate,1391,University of Arkansas,female
1017,1017,1436626,BO,1391,University of Arkansas,male
1018,1018,2083795,Kaitlin,1391,University of Arkansas,female
1019,1019,1625050,Hilary,1391,University of Arkansas,female
1020,1020,2157538,Felecia,1391,University of Arkansas,female
1021,1021,1706979,Robin,1391,University of Arkansas,mostly_male
1022,1022,2157539,Melinda,1391,University of Arkansas,female
1023,1023,1788905,Susanne,1391,University of Arkansas,female
1024,1024,568299,Jennifer,1391,University of Arkansas,female
1025,1025,953326,Marylin,1391,University of Arkansas,female
1026,1026,2321392,Tremaine,1391,University of Arkansas,male
1027,1027,1756146,Hazel,1391,University of Arkansas,female
1028,1028,2657267,Mitch,1391,University of Arkansas,male
1029,1029,1469427,Dixon,1391,University of Arkansas,male
1030,1030,2272244,Katherine,1391,University of Arkansas,female
1031,1031,1838070,Steven,1391,University of Arkansas,male
1032,1032,2444277,Adriana,1391,University of Arkansas,female
1033,1033,2075639,Craig,1391,University of Arkansas,male
1034,1034,2067454,Chris,1391,University of Arkansas,mostly_male
1035,1035,2116607,Mary,1391,University of Arkansas,mostly_female
1036,1036,2567174,Cody,1391,University of Arkansas,mostly_male
1037,1037,2673671,Ashley,1391,University of Arkansas,mostly_female
1038,1038,2337803,Anthony,1391,University of Arkansas,male
1039,1039,2673677,Leah,1391,University of Arkansas,female
1040,1040,1117202,Paola,1391,University of Arkansas,female
1041,1041,2149394,Lauren,1391,University of Arkansas,mostly_female
1042,1042,76821,Gabrielle,1391,University of Arkansas,female
1043,1043,560159,Betsy,1391,University of Arkansas,female
1044,1044,240672,Carrie Amanda (mandi),1391,University of Arkansas,unknown
1045,1045,396322,Julie,1391,University of Arkansas,female
1046,1046,1477675,Aaron,1391,University of Arkansas,male
1047,1047,1575981,Pierre,1391,University of Arkansas,male
1048,1048,1788975,Bob,1391,University of Arkansas,male
1049,1049,273457,Donald,1391,University of Arkansas,male
1050,1050,2550833,Hiba,1391,University of Arkansas,female
1051,1051,1436725,Sara,1391,University of Arkansas,female
1052,1052,273461,Ka,1391,University of Arkansas,andy
1053,1053,2305079,David,1391,University of Arkansas,male
1054,1054,2837566,Quinn,1391,University of Arkansas,mostly_male
1055,1055,2649155,Cristy,1391,University of Arkansas,female
1056,1056,1109066,Kameri,1391,University of Arkansas,unknown
1057,1057,1813581,Jeffrey,1391,University of Arkansas,male
1058,1058,1109070,Vaughn,1391,University of Arkansas,male
1059,1059,2460753,Rebbeca,1391,University of Arkansas,unknown
1060,1060,2460755,James,1391,University of Arkansas,male
1061,1061,2280539,Ashley,1391,University of Arkansas,mostly_female
1062,1062,2337884,Brian,1391,University of Arkansas,male
